
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,7877509023.935,7877509023.935,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1452840552.622,1452840552.622,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,07,Vegetables and certain roots and tubers; edible,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2536345461.675,2536345461.675,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,09,"Coffee, tea, mate and spices",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3814782050.975,3814782050.975,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,911091171.068,911091171.068,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,6567486839.681,6567486839.681,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,21,Miscellaneous edible preparations,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,5917156396.689,5917156396.689,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,23,"Food industries, residues and wastes thereof; prepared animal fodder",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1835635685.867,1835635685.867,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,308631339.435,308631339.435,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,29,Organic chemicals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,8620690585.08,8620690585.08,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3655047399.121,3655047399.121,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,40,Rubber and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,6703650600.542,6703650600.542,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,377132709.773,377132709.773,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1265521002.025,1265521002.025,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,52,Cotton,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1089946830.105,1089946830.105,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1047630742.818,1047630742.818,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1008189490.746,1008189490.746,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,13683030091.282,13683030091.282,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,60041861.869,60041861.869,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,69,Ceramic products,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,5934551490.62,5934551490.62,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,14575581359.132,14575581359.132,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,75,Nickel and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,582866706.623,582866706.623,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,121105374890.08,121105374890.08,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,46326286275.504,46326286275.504,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,47373007114.213,47373007114.213,4,False,True
C,A,20250101,2025,52,2025,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H6,HS,True,88,"Aircraft, spacecraft, and parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,7326427752.881,7326427752.881,4,False,True
