
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,234342171.656,,234342171.656,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,511857119.629,,511857119.629,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1503152609.938,,1503152609.938,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,36181282.806,,36181282.806,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3280989122.351,,3280989122.351,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,421458536.483,,421458536.483,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,14325500715.802,,14325500715.802,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,50322368.552,,50322368.552,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,16165495.232,,16165495.232,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,123443129.724,,123443129.724,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,52,Cotton,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,503775216.866,,503775216.866,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,53989161.253,,53989161.253,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,50,Silk,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,311889930.587,,311889930.587,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,9789398172.445,,9789398172.445,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5522386.498,,5522386.498,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,57,Carpets and other textile floor coverings,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11546633.398,,11546633.398,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,45025890859.776,,45025890859.776,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,52,Cotton,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3430620484.946,,3430620484.946,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,9615210805.358,,9615210805.358,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,445896851.343,,445896851.343,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,16166648.26,,16166648.26,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,50592241.276,,50592241.276,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11852552.078,,11852552.078,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11767589.851,,11767589.851,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,749832.233,,749832.233,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,30,Pharmaceutical products,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,24966583.143,,24966583.143,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,55,Man-made staple fibres,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,174571.975,,174571.975,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,359225993.225,,359225993.225,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,124132783.193,,124132783.193,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,949366511.372,,949366511.372,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,46871334.827,,46871334.827,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,53409579.906,,53409579.906,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,50,Silk,2,False,C01,Clearance for home use,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,375863126.689,,375863126.689,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,50,Silk,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,377763113.171,,377763113.171,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,117895.45,,117895.45,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,454676.992,,454676.992,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,2539132.456,,2539132.456,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,57,Carpets and other textile floor coverings,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,405827.115,,405827.115,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,2096431.685,,2096431.685,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,30,Pharmaceutical products,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,453878152.97,,453878152.97,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,55,Man-made staple fibres,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,24419196.949,,24419196.949,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,1119724.047,,1119724.047,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,29617533.9,,29617533.9,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,54,Man-made filaments; strip and the like of man-made textile materials,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,5086077.175,,5086077.175,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,4719690.92,,4719690.92,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,41,Raw hides and skins (other than furskins) and leather,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,13225.518,,13225.518,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,52,Cotton,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,9506360.372,,9506360.372,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,64,Footwear; gaiters and the like; parts of such articles,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,25093978.348,,25093978.348,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,60,Fabrics; knitted or crocheted,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,2360292.507,,2360292.507,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,30,Pharmaceutical products,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,299694.321,,299694.321,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H4,HS,True,55,Man-made staple fibres,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,24989960.177,,24989960.177,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,12125.605,,12125.605,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,55,Man-made staple fibres,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,262104.724,,262104.724,0,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1567200.701,,1567200.701,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,50953878.207,,50953878.207,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H4,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,20928618.348,,20928618.348,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,57,Carpets and other textile floor coverings,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5075318.163,,5075318.163,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,37374926.791,,37374926.791,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,43,Furskins and artificial fur; manufactures thereof,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,54865128.327,,54865128.327,4,False,True
C,A,20160101,2016,52,2016,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H4,HS,True,55,Man-made staple fibres,2,False,C06,Inward processing,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,119026418.48,,119026418.48,4,False,True
