
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,80270985.471,80270985.471,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,695835.149,695835.149,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C04,Customs warehouses,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1806333.039,1806333.039,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C03,Outright exportation,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,8123.274,8123.274,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,87501.34,87501.34,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,39,Plastics and articles thereof,2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,14480.663,14480.663,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,274.671,274.671,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2,False,C03,Outright exportation,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,13441.04,13441.04,0,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,05,Animal originated products; not elsewhere specified or included,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,14149443.32,14149443.32,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,4449097.798,4449097.798,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3430522.661,3430522.661,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,97,Works of art; collectors' pieces and antiques,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,671033270.751,671033270.751,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,34344945.563,34344945.563,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,40,Rubber and articles thereof,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1077736278.062,1077736278.062,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C03,Outright exportation,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2411214765.723,2411214765.723,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,22,"Beverages, spirits and vinegar",2,False,C03,Outright exportation,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1718131392.488,1718131392.488,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,44,Wood and articles of wood; wood charcoal,2,False,C03,Outright exportation,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2438979876.404,2438979876.404,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,80,Tin; articles thereof,2,False,C03,Outright exportation,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,14866859.591,14866859.591,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,44,Wood and articles of wood; wood charcoal,2,False,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,20327050.959,20327050.959,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,39,Plastics and articles thereof,2,False,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,249227128.294,249227128.294,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2,False,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3309932.692,3309932.692,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2884540.795,2884540.795,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1660915380.896,1660915380.896,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,74,Copper and articles thereof,2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,12670158202.843,12670158202.843,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,31,Fertilizers,2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,877685314.975,877685314.975,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,89,"Ships, boats and floating structures",2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,186589585.666,186589585.666,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,30,Pharmaceutical products,2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,71472593483.835,71472593483.835,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,55,Man-made staple fibres,2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,582141883.692,582141883.692,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2,False,C03,Outright exportation,0,3200,Road,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,8873328336.535,8873328336.535,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,80,Tin; articles thereof,2,False,C03,Outright exportation,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,7428787.461,7428787.461,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C03,Outright exportation,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,23099931.057,23099931.057,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2,False,C03,Outright exportation,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,245800433.227,245800433.227,4,False,True
