
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2,False,C00,TOTAL CPC,0,2200,Inland waterway,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,20267.779,20267.779,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,3429830.48,3429830.48,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,99,Commodities not specified according to kind,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1660272.666,1660272.666,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,40,Rubber and articles thereof,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,64.223,64.223,0,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,62,Apparel and clothing accessories; not knitted or crocheted,2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1010077.563,1010077.563,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,5058.016,5058.016,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1662855.036,1662855.036,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,89,"Ships, boats and floating structures",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,64523705.533,64523705.533,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,55218484.298,55218484.298,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,21636.095,21636.095,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,35,Albuminoidal substances; modified starches; glues; enzymes,2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,69963607.514,69963607.514,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,09,"Coffee, tea, mate and spices",2,False,C00,TOTAL CPC,0,1000,Air,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,25710993.459,25710993.459,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,88,"Aircraft, spacecraft, and parts thereof",2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1840898899.97,1840898899.97,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,4595880.837,4595880.837,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,79347273.442,79347273.442,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,22,"Beverages, spirits and vinegar",2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,11060225272.758,11060225272.758,4,False,True
