Content-Type: text/csv; charset=utf-8

typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,699,IND,India,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,2954283306.183,,2954283306.183,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,18546162551.578,,18546162551.578,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,1488526194.025,,1488526194.025,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4645662.007,,4645662.007,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,694665807.46,,694665807.46,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,1893118977.362,,1893118977.362,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,42579712.122,,42579712.122,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,2990377.832,,2990377.832,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,3686508360.867,,3686508360.867,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,64,BTN,Bhutan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,421201668.494,,421201668.494,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1321418877.913,,1321418877.913,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,13853405.551,,13853405.551,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1292227622.686,,1292227622.686,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,6469573723.126,,6469573723.126,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,253503.545,,253503.545,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,90,SLB,Solomon Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,7525188.442,,7525188.442,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,200152.44,,200152.44,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,128405345.427,,128405345.427,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,322047157.701,,322047157.701,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1041754091.386,,1041754091.386,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,32318932.137,,32318932.137,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,342458177.504,,342458177.504,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,631849464.39,,631849464.39,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,7145926627.491,,7145926627.491,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,5748189.431,,5748189.431,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,3115.688,,3115.688,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1189594.898,,1189594.898,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,893328279.132,,893328279.132,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,5043069.113,,5043069.113,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1487346196.213,,1487346196.213,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,121967409566.587,,121967409566.587,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,2995266890.468,,2995266890.468,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,23233810.223,,23233810.223,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,658197470.028,,658197470.028,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,683620806.257,,683620806.257,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,130819300.332,,130819300.332,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,98984626.725,,98984626.725,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,4512175.474,,4512175.474,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,33456599.169,,33456599.169,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1200735153.281,,1200735153.281,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,204,BEN,Benin,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,175829331.93,,175829331.93,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,836047827.427,,836047827.427,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,103159.724,,103159.724,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,441158672.813,,441158672.813,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,1043867143.348,,1043867143.348,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,6284535.982,,6284535.982,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,174264226.354,,174264226.354,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,94198259.277,,94198259.277,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,125258432.214,,125258432.214,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,496998.75,,496998.75,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,892324519.972,,892324519.972,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,6599137890.776,,6599137890.776,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,411087.557,,411087.557,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,1201.208,,1201.208,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,11169738.581,,11169738.581,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,437692929.962,,437692929.962,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,30868706.783,,30868706.783,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,42460319.182,,42460319.182,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,694256.697,,694256.697,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,18118667045.472,,18118667045.472,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1306991097.413,,1306991097.413,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,296,KIR,Kiribati,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,7957.809,,7957.809,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,731857462.203,,731857462.203,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,304,GRL,Greenland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,65046.241,,65046.241,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,308,GRD,Grenada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,2335286.748,,2335286.748,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,316,GUM,Guam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,64319.676,,64319.676,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,320,GTM,Guatemala,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,46257295.2,,46257295.2,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,324,GIN,Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,1447731258.616,,1447731258.616,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,13884894.743,,13884894.743,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,332,HTI,Haiti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,16442379.812,,16442379.812,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,336,VAT,Holy See (Vatican City State),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,64784.283,,64784.283,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,340,HND,Honduras,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,32426833.752,,32426833.752,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,3645307890.872,,3645307890.872,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,549176225.575,,549176225.575,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,352,ISL,Iceland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,14223205.185,,14223205.185,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,24033807359.026,,24033807359.026,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,364,IRN,Iran,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,1018195503.523,,1018195503.523,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,368,IRQ,Iraq,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,29842816838.884,,29842816838.884,4,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,802126757.477,,802126757.477,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,1711734506.191,,1711734506.191,0,False,True
C,A,20230101,2023,52,2023,699,IND,India,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,,False,0,False,6834308455.461,,6834308455.461,0,False,True
